Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,60.5,60.5,57.0,58.0,58.0,41142,CTIC
2012-01-04,57.0,57.0,56.0,56.0,56.0,14474,CTIC
2012-01-05,55.0,58.5,54.0,58.0,58.0,16752,CTIC
2012-01-06,56.5,56.5,55.5,55.5,55.5,22400,CTIC
2012-01-09,55.0,58.0,53.5,55.5,55.5,45946,CTIC
2012-01-10,55.5,56.5,55.0,55.5,55.5,32946,CTIC
2012-01-11,56.0,58.0,55.5,58.0,58.0,34794,CTIC
2012-01-12,58.0,60.5,57.5,59.5,59.5,41644,CTIC
2012-01-13,58.0,58.5,57.5,57.5,57.5,52806,CTIC
2012-01-17,57.5,57.5,55.5,55.5,55.5,79776,CTIC
2012-01-18,56.0,57.0,55.5,56.5,56.5,44536,CTIC
2012-01-19,57.0,58.0,56.5,57.0,57.0,23274,CTIC
2012-01-20,58.0,66.5,57.5,65.5,65.5,140948,CTIC
2012-01-23,65.5,75.0,65.5,73.0,73.0,168302,CTIC
2012-01-24,70.0,71.0,68.0,70.0,70.0,62968,CTIC
2012-01-25,72.0,72.0,66.0,67.5,67.5,52542,CTIC
2012-01-26,70.5,71.0,65.5,65.5,65.5,45502,CTIC
2012-01-27,67.5,68.0,64.0,66.5,66.5,38950,CTIC
2012-01-30,53.0,56.5,50.0,54.5,54.5,145462,CTIC
2012-01-31,56.0,56.0,54.0,55.0,55.0,29956,CTIC
2012-02-01,55.5,55.5,53.5,54.0,54.0,88292,CTIC
2012-02-02,53.5,54.0,52.5,52.5,52.5,55370,CTIC
2012-02-03,53.0,55.5,53.0,55.5,55.5,104428,CTIC
2012-02-06,55.0,55.5,54.5,55.5,55.5,28742,CTIC
2012-02-07,55.5,55.5,54.5,54.5,54.5,16438,CTIC
2012-02-08,55.5,56.0,55.0,56.0,56.0,23106,CTIC
2012-02-09,56.0,56.0,54.5,55.0,55.0,21408,CTIC
2012-02-10,54.5,54.5,53.5,54.0,54.0,20578,CTIC
2012-02-13,54.0,54.0,52.5,53.5,53.5,44086,CTIC
2012-02-14,53.5,53.5,52.5,52.5,52.5,21604,CTIC
2012-02-15,53.5,53.5,52.5,53.0,53.0,23874,CTIC
2012-02-16,53.5,55.5,52.0,55.5,55.5,29442,CTIC
2012-02-17,73.5,82.5,65.5,67.5,67.5,479004,CTIC
2012-02-21,75.0,75.0,69.5,71.0,71.0,143366,CTIC
2012-02-22,71.5,71.5,65.5,66.0,66.0,67752,CTIC
2012-02-23,66.0,67.5,62.5,64.0,64.0,53228,CTIC
2012-02-24,64.5,65.5,64.0,64.0,64.0,35438,CTIC
2012-02-27,61.0,62.5,60.0,61.5,61.5,46052,CTIC
2012-02-28,65.5,67.0,64.0,66.5,66.5,63162,CTIC
2012-02-29,66.5,66.5,64.0,64.5,64.5,42420,CTIC
2012-03-01,65.0,65.5,63.0,63.5,63.5,25958,CTIC
2012-03-02,64.0,64.0,62.0,62.0,62.0,24894,CTIC
2012-03-05,67.0,67.5,64.0,65.5,65.5,41880,CTIC
2012-03-06,64.5,65.0,61.5,62.5,62.5,44642,CTIC
2012-03-07,65.0,65.5,63.0,64.0,64.0,38360,CTIC
2012-03-08,65.5,65.5,64.0,64.5,64.5,26786,CTIC
2012-03-09,65.0,65.0,63.5,64.5,64.5,24372,CTIC
2012-03-12,64.5,64.5,63.5,63.5,63.5,24184,CTIC
2012-03-13,64.0,65.0,63.5,65.0,65.0,18966,CTIC
2012-03-14,65.0,65.5,64.0,64.5,64.5,11812,CTIC
2012-03-15,66.5,67.0,64.5,65.5,65.5,28154,CTIC
2012-03-16,66.0,67.0,65.0,67.0,67.0,22354,CTIC
2012-03-19,66.0,68.0,65.5,67.0,67.0,22032,CTIC
2012-03-20,65.5,67.5,65.0,66.0,66.0,20214,CTIC
2012-03-21,66.0,66.5,65.0,65.5,65.5,23712,CTIC
2012-03-22,65.5,65.5,63.0,64.0,64.0,22962,CTIC
2012-03-23,63.5,66.5,62.5,66.0,66.0,19254,CTIC
2012-03-26,66.0,74.0,65.0,70.0,70.0,41944,CTIC
2012-03-27,67.5,69.0,66.5,68.0,68.0,39122,CTIC
2012-03-28,67.5,68.0,66.5,66.5,66.5,23030,CTIC
2012-03-29,65.0,66.0,64.0,65.5,65.5,24100,CTIC
2012-03-30,65.5,66.5,64.0,66.0,66.0,51054,CTIC
2012-04-02,64.0,66.0,63.5,66.0,66.0,28690,CTIC
2012-04-03,65.0,66.0,64.5,65.0,65.0,16420,CTIC
2012-04-04,63.5,63.5,62.5,63.0,63.0,34084,CTIC
2012-04-05,61.5,61.5,60.0,60.5,60.5,34502,CTIC
2012-04-09,60.0,60.5,57.5,59.0,59.0,21266,CTIC
2012-04-10,59.5,61.0,57.5,57.5,57.5,29584,CTIC
2012-04-11,60.0,60.5,59.5,60.0,60.0,19546,CTIC
2012-04-12,60.5,60.5,59.5,60.5,60.5,16350,CTIC
2012-04-13,60.0,60.0,58.0,58.0,58.0,30206,CTIC
2012-04-16,58.5,59.0,57.5,58.0,58.0,15264,CTIC
2012-04-17,60.5,61.0,59.5,60.0,60.0,22322,CTIC
2012-04-18,59.5,60.0,57.5,57.5,57.5,20474,CTIC
2012-04-19,61.0,61.0,58.0,58.0,58.0,36220,CTIC
2012-04-20,60.5,60.5,58.0,58.5,58.5,25054,CTIC
2012-04-23,57.5,58.0,56.5,56.5,56.5,20864,CTIC
2012-04-24,57.0,58.5,56.0,58.5,58.5,16878,CTIC
2012-04-25,60.0,60.0,57.5,58.0,58.0,17668,CTIC
2012-04-26,57.5,58.5,56.0,56.5,56.5,20928,CTIC
2012-04-27,57.0,57.5,56.5,56.5,56.5,45512,CTIC
2012-04-30,56.5,57.5,55.0,55.5,55.5,24156,CTIC
2012-05-01,55.0,57.0,53.0,53.0,53.0,40648,CTIC
2012-05-02,53.0,54.5,53.0,54.0,54.0,55992,CTIC
2012-05-03,54.0,54.0,52.5,53.0,53.0,22462,CTIC
2012-05-04,53.5,54.0,50.5,50.5,50.5,80018,CTIC
2012-05-07,51.5,52.0,48.5,49.0,49.0,79734,CTIC
2012-05-08,50.0,51.5,49.0,51.0,51.0,33904,CTIC
2012-05-09,50.5,51.0,49.5,50.5,50.5,23896,CTIC
2012-05-10,52.0,67.5,51.5,58.0,58.0,183994,CTIC
2012-05-11,57.5,58.0,55.0,55.5,55.5,72492,CTIC
2012-05-14,53.5,53.5,51.5,52.0,52.0,38750,CTIC
2012-05-15,51.5,52.0,50.5,51.0,51.0,23868,CTIC
2012-05-16,50.5,51.0,49.0,49.5,49.5,34080,CTIC
