Date,Open,High,Low,Close,Adj Close,Volume,stock_name
2012-01-03,37.5,39.5,37.5,38.75,38.75,85112,HOV
2012-01-04,38.5,39.75,37.0,39.0,39.0,58380,HOV
2012-01-05,38.0,40.0,36.25,39.25,39.25,52036,HOV
2012-01-06,39.25,44.25,39.0,43.75,43.75,151920,HOV
2012-01-09,43.75,49.75,43.25,49.0,49.0,202224,HOV
2012-01-10,49.75,53.5,49.5,50.75,50.75,180464,HOV
2012-01-11,50.0,60.5,50.0,60.0,60.0,307188,HOV
2012-01-12,61.0,65.5,56.0,57.25,57.25,339204,HOV
2012-01-13,55.25,60.0,50.5,58.75,58.75,168208,HOV
2012-01-17,60.25,62.5,53.25,53.25,53.25,157088,HOV
2012-01-18,54.0,60.5,52.5,59.75,59.75,181800,HOV
2012-01-19,60.75,63.25,59.5,59.75,59.75,167840,HOV
2012-01-20,60.0,61.5,59.0,60.5,60.5,110212,HOV
2012-01-23,60.25,62.25,57.25,59.0,59.0,114324,HOV
2012-01-24,57.5,60.75,55.0,59.5,59.5,102588,HOV
2012-01-25,60.0,66.5,59.5,66.0,66.0,162356,HOV
2012-01-26,68.5,72.25,64.5,66.75,66.75,301824,HOV
2012-01-27,66.0,68.5,64.5,66.75,66.75,69860,HOV
2012-01-30,64.25,64.75,60.75,62.5,62.5,141668,HOV
2012-01-31,63.25,64.25,60.0,60.5,60.5,89744,HOV
2012-02-01,62.25,63.75,61.25,63.0,63.0,101760,HOV
2012-02-02,63.5,65.5,63.25,63.75,63.75,87956,HOV
2012-02-03,68.0,71.0,64.5,70.5,70.5,190680,HOV
2012-02-06,70.25,72.25,68.75,70.25,70.25,129220,HOV
2012-02-07,71.0,74.5,70.0,72.0,72.0,122484,HOV
2012-02-08,74.0,78.5,72.75,78.5,78.5,226028,HOV
2012-02-09,79.0,82.75,79.0,81.0,81.0,219196,HOV
2012-02-10,76.0,78.5,72.75,74.25,74.25,205436,HOV
2012-02-13,76.5,78.0,75.25,76.0,76.0,94468,HOV
2012-02-14,74.5,75.5,68.75,75.0,75.0,151352,HOV
2012-02-15,76.75,79.75,74.75,75.5,75.5,145344,HOV
2012-02-16,76.75,77.0,73.75,74.0,74.0,104012,HOV
2012-02-17,74.5,76.0,74.25,75.75,75.75,62168,HOV
2012-02-21,76.25,76.25,73.75,74.25,74.25,149128,HOV
2012-02-22,74.25,74.25,68.75,69.0,69.0,139760,HOV
2012-02-23,69.25,74.0,68.75,72.25,72.25,131212,HOV
2012-02-24,72.75,75.5,70.25,70.75,70.75,79244,HOV
2012-02-27,70.0,74.5,68.75,74.0,74.0,116292,HOV
2012-02-28,76.0,77.0,68.75,70.25,70.25,192564,HOV
2012-02-29,70.0,72.25,69.25,69.25,69.25,111756,HOV
2012-03-01,70.25,72.0,69.0,70.0,70.0,73536,HOV
2012-03-02,69.5,71.25,66.75,67.5,67.5,84400,HOV
2012-03-05,67.5,68.75,63.0,63.5,63.5,131856,HOV
2012-03-06,62.25,62.25,57.5,60.0,60.0,192496,HOV
2012-03-07,63.0,64.0,59.25,61.5,61.5,145208,HOV
2012-03-08,63.75,70.25,63.25,69.75,69.75,215972,HOV
2012-03-09,72.0,74.5,70.5,71.5,71.5,219312,HOV
2012-03-12,72.75,73.75,70.75,71.25,71.25,73684,HOV
2012-03-13,72.5,73.25,71.25,72.5,72.5,90008,HOV
2012-03-14,72.25,75.5,69.75,70.75,70.75,164512,HOV
2012-03-15,73.0,75.75,71.25,73.75,73.75,121136,HOV
2012-03-16,74.25,75.0,71.75,72.75,72.75,90188,HOV
2012-03-19,72.5,74.75,72.5,72.75,72.75,115236,HOV
2012-03-20,72.5,73.0,68.0,69.5,69.5,152412,HOV
2012-03-21,71.25,72.0,69.75,70.75,70.75,85512,HOV
2012-03-22,69.5,71.0,66.25,67.75,67.75,112656,HOV
2012-03-23,63.75,69.0,63.0,67.0,67.0,153088,HOV
2012-03-26,68.75,68.75,65.5,66.5,66.5,97756,HOV
2012-03-27,68.0,69.5,65.0,65.25,65.25,139660,HOV
2012-03-28,65.75,66.25,62.75,64.25,64.25,95396,HOV
2012-03-29,63.5,63.5,59.5,60.0,60.0,198076,HOV
2012-03-30,61.25,62.25,58.0,61.25,61.25,162796,HOV
2012-04-02,60.75,61.25,59.0,60.5,60.5,90468,HOV
2012-04-03,59.5,60.5,58.75,58.75,58.75,109888,HOV
2012-04-04,54.25,57.0,51.75,53.75,53.75,257632,HOV
2012-04-05,50.75,51.0,49.0,50.5,50.5,1156080,HOV
2012-04-09,49.5,53.5,48.25,49.5,49.5,296244,HOV
2012-04-10,50.25,51.25,49.25,49.75,49.75,212424,HOV
2012-04-11,51.5,53.0,50.75,50.75,50.75,131616,HOV
2012-04-12,51.75,52.75,51.0,52.25,52.25,106536,HOV
2012-04-13,51.25,51.25,49.5,50.0,50.0,167452,HOV
2012-04-16,51.0,51.25,49.0,49.5,49.5,139820,HOV
2012-04-17,50.25,51.5,49.5,51.25,51.25,93568,HOV
2012-04-18,50.75,51.75,50.0,51.25,51.25,74712,HOV
2012-04-19,51.25,51.75,48.75,49.25,49.25,109740,HOV
2012-04-20,50.25,50.75,48.75,49.75,49.75,61348,HOV
2012-04-23,48.5,49.0,46.25,47.0,47.0,120116,HOV
2012-04-24,47.25,48.25,46.0,47.25,47.25,83600,HOV
2012-04-25,48.0,49.5,47.75,48.5,48.5,68472,HOV
2012-04-26,49.0,51.25,48.75,50.25,50.25,182412,HOV
2012-04-27,50.25,52.0,49.0,52.0,52.0,225932,HOV
2012-04-30,51.75,52.25,50.0,50.0,50.0,122588,HOV
2012-05-01,49.75,51.75,49.5,49.75,49.75,91668,HOV
2012-05-02,49.5,50.5,48.25,48.5,48.5,211812,HOV
2012-05-03,48.75,48.75,43.75,44.25,44.25,211428,HOV
2012-05-04,44.0,44.25,41.75,42.5,42.5,139208,HOV
2012-05-07,42.25,44.75,41.25,44.25,44.25,117648,HOV
2012-05-08,43.75,44.5,42.0,44.0,44.0,79440,HOV
2012-05-09,42.75,44.25,42.0,43.75,43.75,119296,HOV
2012-05-10,45.25,49.0,45.25,46.25,46.25,129116,HOV
2012-05-11,47.25,49.0,46.25,47.0,47.0,149136,HOV
2012-05-14,46.25,47.25,44.25,44.5,44.5,78020,HOV
2012-05-15,44.75,49.25,44.5,49.0,49.0,211056,HOV
2012-05-16,50.75,50.75,46.75,47.0,47.0,113812,HOV
2012-05-17,48.0,48.0,43.75,44.5,44.5,101428,HOV
2012-05-18,44.5,45.75,43.0,43.25,43.25,87488,HOV
2012-05-21,43.75,46.0,43.25,44.5,44.5,70232,HOV
2012-05-22,45.25,46.5,44.0,44.25,44.25,78740,HOV
2012-05-23,46.25,46.25,43.0,45.5,45.5,77004,HOV
2012-05-24,46.25,46.75,45.0,46.5,46.5,69864,HOV
2012-05-25,48.0,48.5,46.75,47.25,47.25,60876,HOV
2012-05-29,48.25,49.5,47.5,49.5,49.5,102224,HOV
2012-05-30,47.5,49.0,45.75,46.5,46.5,114216,HOV
2012-05-31,46.5,47.25,43.0,46.75,46.75,138892,HOV
2012-06-01,44.0,44.25,42.5,43.25,43.25,115424,HOV
2012-06-04,43.25,43.75,38.0,40.25,40.25,153100,HOV
2012-06-05,40.0,42.5,40.0,42.5,42.5,70944,HOV
2012-06-06,50.0,52.5,47.5,50.25,50.25,521632,HOV
2012-06-07,50.75,52.5,49.0,52.0,52.0,248260,HOV
2012-06-08,51.0,54.5,49.25,54.0,54.0,207280,HOV
2012-06-11,55.75,56.0,52.0,52.75,52.75,161640,HOV
2012-06-12,53.25,53.75,51.25,53.75,53.75,104608,HOV
2012-06-13,53.5,59.25,52.5,55.5,55.5,227940,HOV
2012-06-14,55.75,59.0,55.5,57.75,57.75,142256,HOV
2012-06-15,59.25,62.75,58.0,62.25,62.25,244288,HOV
2012-06-18,61.0,69.25,61.0,65.75,65.75,272696,HOV
2012-06-19,69.25,70.0,64.5,65.0,65.0,308540,HOV
2012-06-20,65.75,68.75,63.75,66.25,66.25,190784,HOV
2012-06-21,66.0,66.75,60.25,62.25,62.25,232460,HOV
2012-06-22,62.75,67.0,61.75,67.0,67.0,261308,HOV
2012-06-25,65.25,68.75,63.75,66.0,66.0,173480,HOV
2012-06-26,66.25,68.5,66.25,67.0,67.0,110656,HOV
2012-06-27,68.5,72.5,68.25,70.5,70.5,267876,HOV
2012-06-28,70.0,72.25,67.0,70.25,70.25,222932,HOV
2012-06-29,73.25,73.75,71.75,72.5,72.5,229016,HOV
2012-07-02,73.25,73.75,68.25,70.75,70.75,270328,HOV
2012-07-03,71.25,73.0,69.75,71.5,71.5,98644,HOV
2012-07-05,71.5,75.0,71.0,73.0,73.0,211176,HOV
2012-07-06,71.75,74.0,70.5,73.5,73.5,133576,HOV
2012-07-09,73.5,74.25,72.0,73.25,73.25,74952,HOV
2012-07-10,73.75,74.25,65.75,67.5,67.5,237700,HOV
2012-07-11,67.0,68.0,63.75,65.0,65.0,186164,HOV
2012-07-12,63.25,67.25,61.25,64.5,64.5,228236,HOV
2012-07-13,69.0,72.0,68.25,69.0,69.0,375192,HOV
2012-07-16,69.0,71.0,68.5,69.5,69.5,166544,HOV
